3.890000000000000000e+02,2.373172203078866005e-03,3.564329352229833603e-03
3.900000000000000000e+02,2.344700740650296211e-03,3.529308829456567764e-03
3.910000000000000000e+02,2.316451864317059517e-03,3.494349541142582893e-03
3.920000000000000000e+02,2.288429299369454384e-03,3.459445666521787643e-03
3.930000000000000000e+02,2.260642126202583313e-03,3.424598602578043938e-03
3.940000000000000000e+02,2.233081962913274765e-03,3.389801830053329468e-03
3.950000000000000000e+02,2.205751137807965279e-03,3.355057211592793465e-03
3.960000000000000000e+02,2.178649650886654854e-03,3.320364514365792274e-03
3.970000000000000000e+02,2.151778666302561760e-03,3.285726299509406090e-03
3.980000000000000000e+02,2.125148661434650421e-03,3.251156071200966835e-03
3.990000000000000000e+02,2.098762663081288338e-03,3.216654527932405472e-03
4.000000000000000000e+02,2.072622766718268394e-03,3.182219341397285461e-03
4.010000000000000000e+02,2.046738518401980400e-03,3.147871000692248344e-03
4.020000000000000000e+02,2.021126681938767433e-03,3.113667014986276627e-03
4.030000000000000000e+02,1.995788421481847763e-03,3.079607151448726654e-03
4.040000000000000000e+02,1.970722805708646774e-03,3.045689314603805542e-03
4.050000000000000000e+02,1.945945317856967449e-03,3.011936554685235023e-03
4.060000000000000000e+02,1.921459566801786423e-03,2.978351665660738945e-03
4.070000000000000000e+02,1.897263107821345329e-03,2.944929990917444229e-03
4.080000000000000000e+02,1.873353146947920322e-03,2.911668037995696068e-03
4.090000000000000000e+02,1.849728054367005825e-03,2.878581639379262924e-03
4.100000000000000000e+02,1.826390507631003857e-03,2.845679409801959991e-03
4.110000000000000000e+02,1.803347375243902206e-03,2.812944119796156883e-03
4.120000000000000000e+02,1.780605874955654144e-03,2.780383685603737831e-03
4.130000000000000000e+02,1.758166123181581497e-03,2.748001832515001297e-03
4.140000000000000000e+02,1.736028585582971573e-03,2.715793438255786896e-03
4.150000000000000000e+02,1.714193960651755333e-03,2.683758502826094627e-03
4.160000000000000000e+02,1.692661200650036335e-03,2.651897957548499107e-03
4.170000000000000000e+02,1.671442878432571888e-03,2.620225073769688606e-03
4.180000000000000000e+02,1.650555292144417763e-03,2.588790841400623322e-03
4.190000000000000000e+02,1.629999023862183094e-03,2.557607833296060562e-03
4.200000000000000000e+02,1.609772443771362305e-03,2.526673488318920135e-03
4.210000000000000000e+02,1.589867286384105682e-03,2.495983382686972618e-03
4.220000000000000000e+02,1.570278545841574669e-03,2.465531229972839355e-03
4.230000000000000000e+02,1.551006454974412918e-03,2.435316331684589386e-03
4.240000000000000000e+02,1.532050664536654949e-03,2.405327977612614632e-03
4.250000000000000000e+02,1.513413968496024609e-03,2.375568961724638939e-03
4.260000000000000000e+02,1.495100441388785839e-03,2.346041379496455193e-03
4.270000000000000000e+02,1.477115205489099026e-03,2.316741505637764931e-03
4.280000000000000000e+02,1.459452672861516476e-03,2.287673065438866615e-03
4.290000000000000000e+02,1.442109351046383381e-03,2.258840249851346016e-03
4.300000000000000000e+02,1.425085240043699741e-03,2.230241661891341209e-03
4.310000000000000000e+02,1.408382202498614788e-03,2.201888943091034889e-03
4.320000000000000000e+02,1.392002450302243233e-03,2.173793502151966095e-03
4.330000000000000000e+02,1.375951222144067287e-03,2.145972801372408867e-03
4.340000000000000000e+02,1.360227586701512337e-03,2.118425210937857628e-03
4.350000000000000000e+02,1.344830146990716457e-03,2.091149333864450455e-03
4.360000000000000000e+02,1.329758786596357822e-03,2.064140746369957924e-03
4.370000000000000000e+02,1.315016415901482105e-03,2.037402475252747536e-03
4.380000000000000000e+02,1.300604781135916710e-03,2.010931726545095444e-03
4.390000000000000000e+02,1.286523067392408848e-03,1.984729198738932610e-03
4.400000000000000000e+02,1.272769295610487461e-03,1.958794426172971725e-03
4.410000000000000000e+02,1.259343232959508896e-03,1.933128805831074715e-03
4.420000000000000000e+02,1.246240688487887383e-03,1.907735480926930904e-03
4.430000000000000000e+02,1.233449438586831093e-03,1.882610842585563660e-03
4.440000000000000000e+02,1.220965408720076084e-03,1.857760245911777020e-03
4.450000000000000000e+02,1.208783825859427452e-03,1.833184738643467426e-03
4.460000000000000000e+02,1.196899916976690292e-03,1.808878150768578053e-03
4.470000000000000000e+02,1.185314846225082874e-03,1.784848282113671303e-03
4.480000000000000000e+02,1.174022676423192024e-03,1.761091174557805061e-03
4.490000000000000000e+02,1.163021079264581203e-03,1.737608225084841251e-03
4.500000000000000000e+02,1.152309239841997623e-03,1.714407815597951412e-03
4.510000000000000000e+02,1.141880289651453495e-03,1.691485755145549774e-03
4.520000000000000000e+02,1.131734577938914299e-03,1.668856712058186531e-03
4.530000000000000000e+02,1.121869194321334362e-03,1.646522316150367260e-03
4.540000000000000000e+02,1.112284837290644646e-03,1.624490367248654366e-03
4.550000000000000000e+02,1.102974987588822842e-03,1.602766802534461021e-03
4.560000000000000000e+02,1.093932893127202988e-03,1.581362797878682613e-03
4.570000000000000000e+02,1.085148658603429794e-03,1.560277538374066353e-03
4.580000000000000000e+02,1.076614949852228165e-03,1.539511373266577721e-03
4.590000000000000000e+02,1.068323268555104733e-03,1.519060111604630947e-03
4.600000000000000000e+02,1.060266164131462574e-03,1.498921075835824013e-03
4.610000000000000000e+02,1.052432693541049957e-03,1.479084952734410763e-03
4.620000000000000000e+02,1.044815056957304478e-03,1.459555001929402351e-03
4.630000000000000000e+02,1.037402893416583538e-03,1.440323889255523682e-03
4.640000000000000000e+02,1.030184677802026272e-03,1.421390566974878311e-03
4.650000000000000000e+02,1.023149234242737293e-03,1.402753754518926144e-03
4.660000000000000000e+02,1.016287482343614101e-03,1.384409377351403236e-03
4.670000000000000000e+02,1.009591622278094292e-03,1.366352429613471031e-03
4.680000000000000000e+02,1.003056648187339306e-03,1.348586170934140682e-03
4.690000000000000000e+02,9.966763900592923164e-04,1.331110252067446709e-03
4.700000000000000000e+02,9.904400212690234184e-04,1.313921762630343437e-03
4.710000000000000000e+02,9.843346197158098221e-04,1.297020935453474522e-03
4.720000000000000000e+02,9.783474961295723915e-04,1.280396478250622749e-03
4.730000000000000000e+02,9.724711417220532894e-04,1.264042337425053120e-03
4.740000000000000000e+02,9.666961268521845341e-04,1.247952110134065151e-03
4.750000000000000000e+02,9.610124398022890091e-04,1.232119160704314709e-03
4.760000000000000000e+02,9.554039570502936840e-04,1.216544187627732754e-03
4.770000000000000000e+02,9.498570580035448074e-04,1.201221137307584286e-03
4.780000000000000000e+02,9.443651069886982441e-04,1.186146168038249016e-03
4.790000000000000000e+02,9.389171027578413486e-04,1.171308220364153385e-03
4.800000000000000000e+02,9.335072245448827744e-04,1.156704500317573547e-03
4.810000000000000000e+02,9.281290112994611263e-04,1.142324763350188732e-03
4.820000000000000000e+02,9.227783884853124619e-04,1.128158299252390862e-03
4.830000000000000000e+02,9.174485458061099052e-04,1.114204409532248974e-03
4.840000000000000000e+02,9.121351758949458599e-04,1.100455527193844318e-03
4.850000000000000000e+02,9.068293147720396519e-04,1.086905947886407375e-03
4.860000000000000000e+02,9.015242103487253189e-04,1.073546591214835644e-03
4.870000000000000000e+02,8.962183492258191109e-04,1.060378039255738258e-03
4.880000000000000000e+02,8.909037569537758827e-04,1.047388417646288872e-03
4.890000000000000000e+02,8.855781634338200092e-04,1.034577842801809311e-03
4.900000000000000000e+02,8.802392403595149517e-04,1.021944335661828518e-03
4.910000000000000000e+02,8.748808759264647961e-04,1.009482075460255146e-03
4.920000000000000000e+02,8.694967837072908878e-04,9.971840772777795792e-04
4.930000000000000000e+02,8.640834130346775055e-04,9.850488277152180672e-04
4.940000000000000000e+02,8.586331387050449848e-04,9.730687015689909458e-04
4.950000000000000000e+02,8.531420025974512100e-04,9.612374706193804741e-04
4.960000000000000000e+02,8.476070943288505077e-04,9.495539707131683826e-04
4.970000000000000000e+02,8.420225349254906178e-04,9.380117407999932766e-04
4.980000000000000000e+02,8.363837841898202896e-04,9.266097913496196270e-04
4.990000000000000000e+02,8.306892705149948597e-04,9.153530700132250786e-04
5.000000000000000000e+02,8.249431266449391842e-04,9.042375604622066021e-04
5.010000000000000000e+02,8.191422093659639359e-04,8.932577329687774181e-04
5.020000000000000000e+02,8.132888469845056534e-04,8.824138203635811806e-04
5.030000000000000000e+02,8.073823992162942886e-04,8.717052405700087547e-04
5.040000000000000000e+02,8.014256018213927746e-04,8.611287339590489864e-04
5.050000000000000000e+02,7.954165921546518803e-04,8.506768499501049519e-04
5.060000000000000000e+02,7.893544388934969902e-04,8.403437677770853043e-04
5.070000000000000000e+02,7.832387345843017101e-04,8.301274501718580723e-04
5.080000000000000000e+02,7.770707597956061363e-04,8.200250449590384960e-04
5.090000000000000000e+02,7.708509801886975765e-04,8.100289851427078247e-04
5.100000000000000000e+02,7.645794539712369442e-04,8.001404348760843277e-04
5.110000000000000000e+02,7.582568214274942875e-04,7.903547957539558411e-04
5.120000000000000000e+02,7.518862257711589336e-04,7.806711946614086628e-04
5.130000000000000000e+02,7.454690057784318924e-04,7.710860227234661579e-04
5.140000000000000000e+02,7.390080136246979237e-04,7.615968934260308743e-04
5.150000000000000000e+02,7.325077895075082779e-04,7.522018859162926674e-04
5.160000000000000000e+02,7.259747944772243500e-04,7.428987300954759121e-04
5.170000000000000000e+02,7.194165373221039772e-04,7.336849230341613293e-04
5.180000000000000000e+02,7.128380239009857178e-04,7.245595334097743034e-04
5.190000000000000000e+02,7.062448421493172646e-04,7.155247149057686329e-04
5.200000000000000000e+02,6.996385636739432812e-04,7.065763929858803749e-04
5.210000000000000000e+02,6.930250092409551144e-04,6.977188168093562126e-04
5.220000000000000000e+02,6.864124443382024765e-04,6.889497744850814342e-04
5.230000000000000000e+02,6.798092508688569069e-04,6.802724092267453671e-04
5.240000000000000000e+02,6.732242763973772526e-04,6.716866046190261841e-04
5.250000000000000000e+02,6.666661938652396202e-04,6.631913711316883564e-04
5.260000000000000000e+02,6.601435015909373760e-04,6.547874072566628456e-04
5.270000000000000000e+02,6.536639411933720112e-04,6.464740727096796036e-04
5.280000000000000000e+02,6.472307723015546799e-04,6.382523570209741592e-04
5.290000000000000000e+02,6.408520857803523540e-04,6.301233079284429550e-04
5.300000000000000000e+02,6.345343426801264286e-04,6.220873910933732986e-04
5.310000000000000000e+02,6.282832473516464233e-04,6.141441408544778824e-04
5.320000000000000000e+02,6.221053190529346466e-04,6.062967004254460335e-04
5.330000000000000000e+02,6.160043994896113873e-04,5.985429743304848671e-04
5.340000000000000000e+02,6.099848542362451553e-04,5.908839520998299122e-04
5.350000000000000000e+02,6.040524458512663841e-04,5.833210889250040054e-04
5.360000000000000000e+02,5.982147995382547379e-04,5.758612533099949360e-04
5.370000000000000000e+02,5.924754077568650246e-04,5.685024661943316460e-04
5.380000000000000000e+02,5.868378793820738792e-04,5.612501990981400013e-04
5.390000000000000000e+02,5.813071038573980331e-04,5.541068385355174541e-04
5.400000000000000000e+02,5.758883198723196983e-04,5.470747128129005432e-04
5.410000000000000000e+02,5.705844378098845482e-04,5.401552189141511917e-04
5.420000000000000000e+02,5.654005217365920544e-04,5.333509761840105057e-04
5.430000000000000000e+02,5.603465251624584198e-04,5.266711814329028130e-04
5.440000000000000000e+02,5.554268136620521545e-04,5.201202002353966236e-04
5.450000000000000000e+02,5.506455781869590282e-04,5.136989057064056396e-04
5.460000000000000000e+02,5.460075917653739452e-04,5.074127111583948135e-04
5.470000000000000000e+02,5.415168707258999348e-04,5.012658075429499149e-04
5.480000000000000000e+02,5.371781880967319012e-04,4.952623858116567135e-04
5.490000000000000000e+02,5.329962004907429218e-04,4.894073936156928539e-04
5.500000000000000000e+02,5.289706750772893429e-04,4.837043234147131443e-04
5.510000000000000000e+02,5.251044640317559242e-04,4.781638272106647491e-04
5.520000000000000000e+02,5.214009433984756470e-04,4.727907944470643997e-04
5.530000000000000000e+02,5.178604624234139919e-04,4.675893578678369522e-04
5.540000000000000000e+02,5.144843016751110554e-04,4.625612345989793539e-04
5.550000000000000000e+02,5.112756625749170780e-04,4.577096551656723022e-04
5.560000000000000000e+02,5.082339630462229252e-04,4.530355799943208694e-04
5.570000000000000000e+02,5.053599015809595585e-04,4.485459066927433014e-04
5.580000000000000000e+02,5.026509752497076988e-04,4.442409845069050789e-04
5.590000000000000000e+02,5.001072422601282597e-04,4.401228216011077166e-04
5.600000000000000000e+02,4.977307980880141258e-04,4.361964529380202293e-04
5.610000000000000000e+02,4.955261247232556343e-04,4.324715118855237961e-04
5.620000000000000000e+02,4.934932803735136986e-04,4.289467469789087772e-04
5.630000000000000000e+02,4.916323232464492321e-04,4.256196843925863504e-04
5.640000000000000000e+02,4.899433115497231483e-04,4.224880249239504337e-04
5.650000000000000000e+02,4.884253721684217453e-04,4.195477813482284546e-04
5.660000000000000000e+02,4.870756238233298063e-04,4.167972074355930090e-04
5.670000000000000000e+02,4.858862957917153835e-04,4.142301913816481829e-04
5.680000000000000000e+02,4.848535463679581881e-04,4.118435026612132788e-04
5.690000000000000000e+02,4.839745524805039167e-04,4.096354823559522629e-04
5.700000000000000000e+02,4.832439590245485306e-04,4.076070617884397507e-04
5.710000000000000000e+02,4.826450604014098644e-04,4.057426995132118464e-04
5.720000000000000000e+02,4.821738111786544323e-04,4.040408821310847998e-04
5.730000000000000000e+02,4.818268353119492531e-04,4.025014059152454138e-04
5.740000000000000000e+02,4.816032596863806248e-04,4.011224664282053709e-04
5.750000000000000000e+02,4.814940330106765032e-04,3.998942847829312086e-04
5.760000000000000000e+02,4.814963322132825851e-04,3.988121461588889360e-04
5.770000000000000000e+02,4.816087312065064907e-04,3.978743334300816059e-04
5.780000000000000000e+02,4.818290763068944216e-04,3.970774414483457804e-04
5.790000000000000000e+02,4.821556794922798872e-04,3.964200732298195362e-04
5.800000000000000000e+02,4.825882206205278635e-04,3.959015593864023685e-04
5.810000000000000000e+02,4.831240803468972445e-04,3.955186402890831232e-04
5.820000000000000000e+02,4.837640444748103619e-04,3.952693077735602856e-04
5.830000000000000000e+02,4.845058429054915905e-04,3.951493126805871725e-04
5.840000000000000000e+02,4.853495338466018438e-04,3.951578401029109955e-04
5.850000000000000000e+02,4.862916830461472273e-04,3.952907864004373550e-04
5.860000000000000000e+02,4.873290308751165867e-04,3.955422143917530775e-04
5.870000000000000000e+02,4.884585505351424217e-04,3.959056339226663113e-04
5.880000000000000000e+02,4.896764294244349003e-04,3.963761264458298683e-04
5.890000000000000000e+02,4.909764393232762814e-04,3.969474928453564644e-04
5.900000000000000000e+02,4.923565429635345936e-04,3.976162115577608347e-04
5.910000000000000000e+02,4.938141210004687309e-04,3.983769274782389402e-04
5.920000000000000000e+02,4.953437019139528275e-04,3.992199199274182320e-04
5.930000000000000000e+02,4.969421424902975559e-04,4.001396591775119305e-04
5.940000000000000000e+02,4.986068815924227238e-04,4.011293931398540735e-04
5.950000000000000000e+02,5.003366386517882347e-04,4.021897912025451660e-04
5.960000000000000000e+02,5.021305987611413002e-04,4.033212317153811455e-04
5.970000000000000000e+02,5.039825919084250927e-04,4.045172827318310738e-04
5.980000000000000000e+02,5.058863898739218712e-04,4.057744517922401428e-04
5.990000000000000000e+02,5.078364047221839428e-04,4.070882278028875589e-04
6.000000000000000000e+02,5.098309484310448170e-04,4.084542742930352688e-04
