3.890000000000000000e+02,6.804931908845901489e-03,8.034209720790386200e-03
3.900000000000000000e+02,6.771879736334085464e-03,8.000376634299755096e-03
3.910000000000000000e+02,6.738309282809495926e-03,7.965682074427604675e-03
3.920000000000000000e+02,6.704234983772039413e-03,7.930161431431770325e-03
3.930000000000000000e+02,6.669647060334682465e-03,7.893832400441169739e-03
3.940000000000000000e+02,6.634546909481287003e-03,7.856739684939384460e-03
3.950000000000000000e+02,6.598931737244129181e-03,7.818890735507011414e-03
3.960000000000000000e+02,6.562795490026473999e-03,7.780292071402072906e-03
3.970000000000000000e+02,6.526159588247537613e-03,7.740947883576154709e-03
3.980000000000000000e+02,6.489053834229707718e-03,7.700880523771047592e-03
3.990000000000000000e+02,6.451469846069812775e-03,7.660099305212497711e-03
4.000000000000000000e+02,6.413397844880819321e-03,7.618610281497240067e-03
4.010000000000000000e+02,6.374835502356290817e-03,7.576399017125368118e-03
4.020000000000000000e+02,6.335788872092962265e-03,7.533474359661340714e-03
4.030000000000000000e+02,6.296268198639154434e-03,7.489846087992191315e-03
4.040000000000000000e+02,6.256297230720520020e-03,7.445560302585363388e-03
4.050000000000000000e+02,6.215917877852916718e-03,7.400669623166322708e-03
4.060000000000000000e+02,6.175137590616941452e-03,7.355179637670516968e-03
4.070000000000000000e+02,6.133940070867538452e-03,7.309081964194774628e-03
4.080000000000000000e+02,6.092323455959558487e-03,7.262383121997117996e-03
4.090000000000000000e+02,6.050282623618841171e-03,7.215083111077547073e-03
4.100000000000000000e+02,6.007829681038856506e-03,7.167206145823001862e-03
4.110000000000000000e+02,5.964968819171190262e-03,7.118765730410814285e-03
4.120000000000000000e+02,5.921693053096532822e-03,7.069756276905536652e-03
4.130000000000000000e+02,5.877998657524585724e-03,7.020185701549053192e-03
4.140000000000000000e+02,5.833895877003669739e-03,6.970063317567110062e-03
4.150000000000000000e+02,5.789388436824083328e-03,6.919402163475751877e-03
4.160000000000000000e+02,5.744499620050191879e-03,6.868238560855388641e-03
4.170000000000000000e+02,5.699235945940017700e-03,6.816604640334844589e-03
4.180000000000000000e+02,5.653610918670892715e-03,6.764513440430164337e-03
4.190000000000000000e+02,5.607645958662033081e-03,6.711987778544425964e-03
4.200000000000000000e+02,5.561369005590677261e-03,6.659069098532199860e-03
4.210000000000000000e+02,5.514794960618019104e-03,6.605789531022310257e-03
4.220000000000000000e+02,5.467937793582677841e-03,6.552169565111398697e-03
4.230000000000000000e+02,5.420805420726537704e-03,6.498243194073438644e-03
4.240000000000000000e+02,5.373420659452676773e-03,6.444029510021209717e-03
4.250000000000000000e+02,5.325802136212587357e-03,6.389549467712640762e-03
4.260000000000000000e+02,5.277965217828750610e-03,6.334823556244373322e-03
4.270000000000000000e+02,5.229922942817211151e-03,6.279871333390474319e-03
4.280000000000000000e+02,5.181701388210058212e-03,6.224724464118480682e-03
4.290000000000000000e+02,5.133325234055519104e-03,6.169403437525033951e-03
4.300000000000000000e+02,5.084808915853500366e-03,6.113938521593809128e-03
4.310000000000000000e+02,5.036185495555400848e-03,6.058347411453723907e-03
4.320000000000000000e+02,4.987475462257862091e-03,6.002641282975673676e-03
4.330000000000000000e+02,4.938706289976835251e-03,5.946846213191747665e-03
4.340000000000000000e+02,4.889894742518663406e-03,5.890989210456609726e-03
4.350000000000000000e+02,4.841058980673551559e-03,5.835090763866901398e-03
4.360000000000000000e+02,4.792206455022096634e-03,5.779182538390159607e-03
4.370000000000000000e+02,4.743363242596387863e-03,5.723305512219667435e-03
4.380000000000000000e+02,4.694541450589895248e-03,5.667479708790779114e-03
4.390000000000000000e+02,4.645763896405696869e-03,5.611733999103307724e-03
4.400000000000000000e+02,4.597040824592113495e-03,5.556098185479640961e-03
4.410000000000000000e+02,4.548375960439443588e-03,5.500589497387409210e-03
4.420000000000000000e+02,4.499776288866996765e-03,5.445232614874839783e-03
4.430000000000000000e+02,4.451276268810033798e-03,5.390061065554618835e-03
4.440000000000000000e+02,4.402900114655494690e-03,5.335110239684581757e-03
4.450000000000000000e+02,4.354661330580711365e-03,5.280390381813049316e-03
4.460000000000000000e+02,4.306579940021038055e-03,5.225909408181905746e-03
4.470000000000000000e+02,4.258690401911735535e-03,5.171698518097400665e-03
4.480000000000000000e+02,4.211021121591329575e-03,5.117791239172220230e-03
4.490000000000000000e+02,4.163593519479036331e-03,5.064241122454404831e-03
4.500000000000000000e+02,4.116424825042486191e-03,5.011055152863264084e-03
4.510000000000000000e+02,4.069561138749122620e-03,4.958270583301782608e-03
4.520000000000000000e+02,4.023035056889057159e-03,4.905981011688709259e-03
4.530000000000000000e+02,3.976824693381786346e-03,4.854187835007905960e-03
4.540000000000000000e+02,3.930950071662664413e-03,4.802884999662637711e-03
4.550000000000000000e+02,3.885404672473669052e-03,4.752054344862699509e-03
4.560000000000000000e+02,3.840190358459949493e-03,4.701698664575815201e-03
4.570000000000000000e+02,3.795301076024770737e-03,4.651810973882675171e-03
4.580000000000000000e+02,3.750768257305026054e-03,4.602447617799043655e-03
4.590000000000000000e+02,3.706603543832898140e-03,4.553609993308782578e-03
4.600000000000000000e+02,3.662786213681101799e-03,4.505269695073366165e-03
4.610000000000000000e+02,3.619297640398144722e-03,4.457415547221899033e-03
4.620000000000000000e+02,3.576160408556461334e-03,4.410088527947664261e-03
4.630000000000000000e+02,3.533389652147889137e-03,4.363260697573423386e-03
4.640000000000000000e+02,3.490997245535254478e-03,4.316913429647684097e-03
4.650000000000000000e+02,3.448998555541038513e-03,4.271038807928562164e-03
4.660000000000000000e+02,3.407391952350735664e-03,4.225634038448333740e-03
4.670000000000000000e+02,3.366196993738412857e-03,4.180695395916700363e-03
4.680000000000000000e+02,3.325422294437885284e-03,4.136224742978811264e-03
4.690000000000000000e+02,3.285089042037725449e-03,4.092226736247539520e-03
4.700000000000000000e+02,3.245215164497494698e-03,4.048701841384172440e-03
4.710000000000000000e+02,3.205811372026801109e-03,4.005645401775836945e-03
4.720000000000000000e+02,3.166892332956194878e-03,3.963060677051544189e-03
4.730000000000000000e+02,3.128452226519584656e-03,3.920951858162879944e-03
4.740000000000000000e+02,3.090500831604003906e-03,3.879330819472670555e-03
4.750000000000000000e+02,3.053042804822325706e-03,3.838204778730869293e-03
4.760000000000000000e+02,3.016086760908365250e-03,3.797586541622877121e-03
4.770000000000000000e+02,2.979641547426581383e-03,3.757487284019589424e-03
4.780000000000000000e+02,2.943708095699548721e-03,3.717907238751649857e-03
4.790000000000000000e+02,2.908298978582024574e-03,3.678842214867472649e-03
4.800000000000000000e+02,2.873428864404559135e-03,3.640290116891264915e-03
4.810000000000000000e+02,2.839106833562254906e-03,3.602246521040797234e-03
4.820000000000000000e+02,2.805346623063087463e-03,3.564708633348345757e-03
4.830000000000000000e+02,2.772165462374687195e-03,3.527691122144460678e-03
4.840000000000000000e+02,2.739562653005123138e-03,3.491208655759692192e-03
4.850000000000000000e+02,2.707535400986671448e-03,3.455244237557053566e-03
4.860000000000000000e+02,2.676086500287055969e-03,3.419797867536544800e-03
4.870000000000000000e+02,2.645209431648254395e-03,3.384865354746580124e-03
4.880000000000000000e+02,2.614897210150957108e-03,3.350438550114631653e-03
4.890000000000000000e+02,2.585143083706498146e-03,3.316524671390652657e-03
4.900000000000000000e+02,2.555947517976164818e-03,3.283128840848803520e-03
4.910000000000000000e+02,2.527304226532578468e-03,3.250244539231061935e-03
4.920000000000000000e+02,2.499209251254796982e-03,3.217872930690646172e-03
4.930000000000000000e+02,2.471654675900936127e-03,3.186010289937257767e-03
4.940000000000000000e+02,2.444632118567824364e-03,3.154654987156391144e-03
4.950000000000000000e+02,2.418134827166795731e-03,3.123803762719035149e-03
4.960000000000000000e+02,2.392168622463941574e-03,3.093468490988016129e-03
4.970000000000000000e+02,2.366734901443123817e-03,3.063652664422988892e-03
4.980000000000000000e+02,2.341820392757654190e-03,3.034346271306276321e-03
4.990000000000000000e+02,2.317411825060844421e-03,3.005546517670154572e-03
5.000000000000000000e+02,2.293508267030119896e-03,2.977262949571013451e-03
5.010000000000000000e+02,2.270105527713894844e-03,2.949502784758806229e-03
5.020000000000000000e+02,2.247201278805732727e-03,2.922240411862730980e-03
5.030000000000000000e+02,2.224786905571818352e-03,2.895454177632927895e-03
5.040000000000000000e+02,2.202849602326750755e-03,2.869128715246915817e-03
5.050000000000000000e+02,2.181380754336714745e-03,2.843250753358006477e-03
5.060000000000000000e+02,2.160368720069527626e-03,2.817805623635649681e-03
5.070000000000000000e+02,2.139816060662269592e-03,2.792785177007317543e-03
5.080000000000000000e+02,2.119727199897170067e-03,2.768174977973103523e-03
5.090000000000000000e+02,2.100092126056551933e-03,2.743971068412065506e-03
5.100000000000000000e+02,2.080892678350210190e-03,2.720167627558112144e-03
5.110000000000000000e+02,2.062114188447594643e-03,2.696741139516234398e-03
5.120000000000000000e+02,2.043738728389143944e-03,2.673681825399398804e-03
5.130000000000000000e+02,2.025746507570147514e-03,2.650976181030273438e-03
5.140000000000000000e+02,2.008121693506836891e-03,2.628610469400882721e-03
5.150000000000000000e+02,1.990853575989603996e-03,2.606575610116124153e-03
5.160000000000000000e+02,1.973921200260519981e-03,2.584858797490596771e-03
5.170000000000000000e+02,1.957304310053586960e-03,2.563447458669543266e-03
5.180000000000000000e+02,1.940991147421300411e-03,2.542332978919148445e-03
5.190000000000000000e+02,1.924966112710535526e-03,2.521498594433069229e-03
5.200000000000000000e+02,1.909220940433442593e-03,2.500943141058087349e-03
5.210000000000000000e+02,1.893756445497274399e-03,2.480673138052225113e-03
5.220000000000000000e+02,1.878562616184353828e-03,2.460677642375230789e-03
5.230000000000000000e+02,1.863625482656061649e-03,2.440944314002990723e-03
5.240000000000000000e+02,1.848931773565709591e-03,2.421459881588816643e-03
5.250000000000000000e+02,1.834468566812574863e-03,2.402209676802158356e-03
5.260000000000000000e+02,1.820223289541900158e-03,2.383180893957614899e-03
5.270000000000000000e+02,1.806178595870733261e-03,2.364365849643945694e-03
5.280000000000000000e+02,1.792323426343500614e-03,2.345757093280553818e-03
5.290000000000000000e+02,1.778644043952226639e-03,2.327336929738521576e-03
5.300000000000000000e+02,1.765134627930819988e-03,2.309097209945321083e-03
5.310000000000000000e+02,1.751784700900316238e-03,2.291026292368769646e-03
5.320000000000000000e+02,1.738589722663164139e-03,2.273111371323466301e-03
5.330000000000000000e+02,1.725547597743570805e-03,2.255338476970791817e-03
5.340000000000000000e+02,1.712653203867375851e-03,2.237707609310746193e-03
5.350000000000000000e+02,1.699897809885442257e-03,2.220207359641790390e-03
5.360000000000000000e+02,1.687289797700941563e-03,2.202866598963737488e-03
5.370000000000000000e+02,1.674820668995380402e-03,2.185684861615300179e-03
5.380000000000000000e+02,1.662484603002667427e-03,2.168642124161124229e-03
5.390000000000000000e+02,1.650277874432504177e-03,2.151728607714176178e-03
5.400000000000000000e+02,1.638200716115534306e-03,2.134944545105099678e-03
5.410000000000000000e+02,1.626244047656655312e-03,2.118271077051758766e-03
5.420000000000000000e+02,1.614402281120419502e-03,2.101688878610730171e-03
5.430000000000000000e+02,1.602666918188333511e-03,2.085185609757900238e-03
5.440000000000000000e+02,1.591036794707179070e-03,2.068759640678763390e-03
5.450000000000000000e+02,1.579501782543957233e-03,2.052394440397620201e-03
5.460000000000000000e+02,1.568061532452702522e-03,2.036074409261345863e-03
5.470000000000000000e+02,1.556720118969678879e-03,2.019791165366768837e-03
5.480000000000000000e+02,1.545477658510208130e-03,2.003543777391314507e-03
5.490000000000000000e+02,1.534332986921072006e-03,1.987327821552753448e-03
5.500000000000000000e+02,1.523285522125661373e-03,1.971135148778557777e-03
5.510000000000000000e+02,1.512332586571574211e-03,1.954946666955947876e-03
5.520000000000000000e+02,1.501478371210396290e-03,1.938749570399522781e-03
5.530000000000000000e+02,1.490736729465425014e-03,1.922545838169753551e-03
5.540000000000000000e+02,1.480118604376912117e-03,1.906328252516686916e-03
5.550000000000000000e+02,1.469637500122189522e-03,1.890102284960448742e-03
5.560000000000000000e+02,1.459291088394820690e-03,1.873856410384178162e-03
5.570000000000000000e+02,1.449081348255276680e-03,1.857586903497576714e-03
5.580000000000000000e+02,1.439027604646980762e-03,1.841299352236092091e-03
5.590000000000000000e+02,1.429125084541738033e-03,1.824986073188483715e-03
5.600000000000000000e+02,1.419369014911353588e-03,1.808645087294280529e-03
5.610000000000000000e+02,1.409764285199344158e-03,1.792274182662367821e-03
5.620000000000000000e+02,1.400312525220215321e-03,1.775870099663734436e-03
5.630000000000000000e+02,1.391006284393370152e-03,1.759417238645255566e-03
5.640000000000000000e+02,1.381832058541476727e-03,1.742901396937668324e-03
5.650000000000000000e+02,1.372779486700892448e-03,1.726309536024928093e-03
5.660000000000000000e+02,1.363835530355572701e-03,1.709634438157081604e-03
5.670000000000000000e+02,1.354984822683036327e-03,1.692870864644646645e-03
5.680000000000000000e+02,1.346218865364789963e-03,1.676013693213462830e-03
5.690000000000000000e+02,1.337531488388776779e-03,1.659063389524817467e-03
5.700000000000000000e+02,1.328924903646111488e-03,1.642020535655319691e-03
5.710000000000000000e+02,1.320400740951299667e-03,1.624887925572693348e-03
5.720000000000000000e+02,1.311956671997904778e-03,1.607669051736593246e-03
5.730000000000000000e+02,1.303603057749569416e-03,1.590371713973581791e-03
5.740000000000000000e+02,1.295348978601396084e-03,1.573005109094083309e-03
5.750000000000000000e+02,1.287188031710684299e-03,1.555582159198820591e-03
5.760000000000000000e+02,1.279119984246790409e-03,1.538114622235298157e-03
5.770000000000000000e+02,1.271139830350875854e-03,1.520607969723641872e-03
5.780000000000000000e+02,1.263245358131825924e-03,1.503069186583161354e-03
5.790000000000000000e+02,1.255435636267066002e-03,1.485508284531533718e-03
5.800000000000000000e+02,1.247708452865481377e-03,1.467935857363045216e-03
5.810000000000000000e+02,1.240065786987543106e-03,1.450361916795372963e-03
5.820000000000000000e+02,1.232508569955825806e-03,1.432796590961515903e-03
5.830000000000000000e+02,1.225035288371145725e-03,1.415252569131553173e-03
5.840000000000000000e+02,1.217651180922985077e-03,1.397758722305297852e-03
5.850000000000000000e+02,1.210359740070998669e-03,1.380325993523001671e-03
5.860000000000000000e+02,1.203168067149817944e-03,1.362962764687836170e-03
5.870000000000000000e+02,1.196079887449741364e-03,1.345690223388373852e-03
5.880000000000000000e+02,1.189087168313562870e-03,1.328517915681004524e-03
5.890000000000000000e+02,1.182192936539649963e-03,1.311474712565541267e-03
5.900000000000000000e+02,1.175393699668347836e-03,1.294569345191121101e-03
5.910000000000000000e+02,1.168676652014255524e-03,1.277795992791652679e-03
5.920000000000000000e+02,1.162028871476650238e-03,1.261155819520354271e-03
5.930000000000000000e+02,1.155439065769314766e-03,1.244648825377225876e-03
5.940000000000000000e+02,1.148900715634226799e-03,1.228277338668704033e-03
5.950000000000000000e+02,1.142412074841558933e-03,1.212052186019718647e-03
5.960000000000000000e+02,1.135972910560667515e-03,1.195979653857648373e-03
5.970000000000000000e+02,1.129583572037518024e-03,1.180063351057469845e-03
5.980000000000000000e+02,1.123242545872926712e-03,1.164312125183641911e-03
5.990000000000000000e+02,1.116947038099169731e-03,1.148721436038613319e-03
6.000000000000000000e+02,1.110697397962212563e-03,1.133303623646497726e-03
